13305,12711
15274,12711
18807,12711
18809,12711
18897,12711
18960,12711
4620,12712
13730,12712
18724,12712
3782,12713
4417,12713
10141,12713
11277,12713
11394,12713
11621,12713
11813,12713
19125,12713
4791,12714
6568,12714
6883,12714
7180,12714
13256,12714
14230,12714
17539,12714
10741,12715
15231,12716
13992,12717
11919,12718
2847,12719
3501,12720
4821,12720
4893,12720
6553,12720
8823,12720
9117,12720
9145,12720
12233,12720
6204,12721
10223,12721
1676,12722
8272,12722
9357,12722
10759,12722
13884,12722
18727,12722
15713,12723
8923,12724
18347,12724
915,12725
1450,12725
2759,12725
2789,12725
5730,12725
9414,12725
9833,12725
18066,12725
972,12726
2624,12726
3984,12726
7731,12726
8107,12726
8823,12726
13882,12726
13911,12726
14061,12726
15122,12726
18242,12726
18745,12726
18867,12726
3220,12727
5695,12727
6116,12727
6811,12727
6992,12727
9340,12727
13726,12727
2425,12728
2434,12728
4616,12728
10185,12728
11816,12728
17183,12728
18494,12728
5737,12729
7891,12729
8628,12729
16444,12729
16870,12729
19357,12729
19044,12730
5048,12731
18743,12731
6642,12732
489,12733
12016,12733
2623,12734
3554,12734
3823,12734
5284,12734
6923,12734
7379,12734
7440,12734
8931,12734
11580,12734
12747,12734
14650,12734
16748,12734
17058,12734
18150,12734
6441,12735
5515,12736
1272,12737
1422,12737
1781,12737
2025,12737
5180,12737
8857,12737
10755,12737
14364,12737
15664,12737
15711,12737
16506,12737
17321,12737
19353,12737
787,12738
3123,12738
3229,12738
3255,12738
4554,12738
8179,12738
8355,12738
9373,12738
10659,12738
11196,12738
11816,12738
13460,12738
14180,12738
14284,12738
15266,12738
18101,12738
18402,12738
508,12739
3358,12739
7016,12739
7659,12739
10141,12739
11783,12739
11813,12739
15659,12739
16195,12739
18950,12739
18824,12740
2505,12741
4016,12741
4773,12741
6961,12741
7311,12741
8795,12741
10142,12741
10782,12741
11524,12741
11733,12741
12706,12741
12995,12741
14920,12741
15031,12741
15265,12741
17878,12741
18956,12741
787,12742
2272,12742
5309,12742
5394,12742
5728,12742
8232,12742
10141,12742
14128,12742
14317,12742
14799,12742
15468,12742
19369,12742
2534,12743
9046,12744
18989,12744
1767,12745
13705,12745
1378,12746
1139,12747
2211,12747
3667,12747
4520,12747
5313,12747
5649,12747
7966,12747
10258,12747
12734,12747
14563,12747
17510,12747
18800,12747
6684,12748
15241,12749
9687,12750
16214,12750
16505,12750
4533,12751
13453,12752
409,12753
7057,12754
10204,12754
370,12755
3805,12755
1352,12756
2513,12756
4303,12756
4994,12756
9745,12756
10566,12756
10581,12756
13864,12756
14260,12756
15007,12756
16302,12756
2024,12757
3496,12758
5649,12758
15813,12758
16625,12758
18036,12758
370,12759
5021,12759
4103,12760
16347,12760
9752,12761
17178,12761
182,12762
1287,12762
2557,12762
4060,12762
5873,12762
6167,12762
9400,12762
11233,12762
11423,12762
12213,12762
13294,12762
15084,12762
15549,12762
17655,12762
5797,12763
9626,12763
17956,12763
8572,12764
806,12765
1085,12765
1962,12766
9484,12766
11024,12766
13220,12766
17077,12766
18723,12766
18882,12766
357,12767
668,12768
3531,12768
4895,12768
6794,12768
14110,12768
18768,12768
19018,12769
14618,12770
18035,12771
18242,12772
1281,12773
2933,12773
7110,12774
11262,12775
8621,12776
8664,12776
8974,12776
7536,12777
19112,12777
7862,12778
13964,12778
18809,12779
141,12780
9965,12780
18419,12780
18672,12780
17382,12781
5750,12782
13949,12782
8938,12783
7456,12784
1008,12785
12347,12785
3197,12786
3315,12786
4284,12786
4395,12786
5316,12786
5520,12786
5622,12786
9821,12786
15104,12786
15603,12786
15984,12786
17273,12786
18845,12786
19155,12786
454,12787
3773,12787
9066,12787
12467,12787
12080,12788
1871,12789
2148,12789
2526,12789
3250,12789
4073,12789
4752,12789
5324,12789
5336,12789
5500,12789
5859,12789
7436,12789
8221,12789
9390,12789
11024,12789
11174,12789
12419,12789
14082,12789
15973,12789
17809,12789
18736,12789
18793,12789
19129,12789
19285,12789
1085,12790
13086,12790
17194,12790
7670,12791
11116,12791
101,12792
2708,12793
5665,12793
18841,12793
17651,12794
19158,12794
4787,12795
13180,12795
2813,12796
5098,12797
16274,12797
16757,12797
17139,12797
17392,12797
18221,12797
18765,12797
19176,12797
14212,12798
11886,12799
19263,12799
1841,12800
5731,12800
9227,12800
16319,12800
8772,12801
3825,12802
8081,12802
15841,12802
16775,12803
2722,12804
1893,12805
12442,12805
4787,12806
903,12807
11886,12808
18600,12809
12496,12810
2790,12811
7200,12811
7301,12811
8263,12811
8842,12811
9643,12811
10796,12811
12592,12811
14603,12811
15824,12811
17165,12811
18080,12811
18277,12811
18809,12811
18897,12811
834,12812
2343,12812
5896,12813
9726,12814
15231,12815
384,12816
8005,12817
10198,12817
14305,12817
15324,12817
15769,12817
16051,12817
16460,12817
855,12818
4071,12818
5416,12818
6391,12818
6715,12818
8653,12818
12836,12818
13267,12818
16532,12818
18838,12819
18724,12820
6131,12821
18625,12822
10087,12823
10088,12823
14786,12823
15940,12823
15941,12823
18715,12823
2343,12824
2092,12825
13703,12825
15975,12825
9925,12826
2244,12827
2450,12827
2994,12827
3727,12827
8147,12827
8338,12827
9347,12827
10228,12827
12225,12827
15118,12827
16166,12827
16200,12827
16866,12827
17017,12827
18942,12827
19171,12827
17255,12828
7243,12829
15952,12829
14923,12830
5507,12831
18920,12831
19143,12831
2037,12832
13361,12832
17323,12833
11637,12834
16633,12835
62,12836
637,12836
2997,12836
4984,12836
6039,12836
6962,12836
12818,12836
15920,12836
16514,12836
13787,12837
6771,12838
284,12839
1810,12839
1857,12839
1927,12839
2504,12839
2940,12839
3650,12839
6382,12839
7635,12839
8372,12839
12105,12839
12256,12839
13865,12839
14774,12839
15523,12839
15990,12839
18717,12840
260,12841
2498,12841
6075,12841
6279,12841
6760,12841
8173,12841
9611,12841
9757,12841
15299,12841
15514,12841
15762,12841
15936,12841
16366,12841
16700,12841
15088,12842
17298,12842
18216,12843
14727,12844
17899,12844
18719,12844
17751,12845
2702,12846
9464,12846
11381,12847
77,12848
174,12848
1043,12848
16051,12848
17110,12848
12545,12849
16128,12849
16915,12849
18989,12849
8566,12850
16378,12850
336,12851
16697,12851
17415,12852
17415,12853
10000,12854
5067,12855
5777,12855
8482,12855
12063,12855
12603,12855
13652,12855
14734,12855
17495,12855
17534,12855
2170,12856
1602,12857
16685,12857
3018,12858
11483,12858
13594,12858
1920,12859
11604,12860
8938,12861
13219,12861
17194,12861
3165,12862
2228,12863
6930,12863
2559,12864
8146,12865
8313,12865
9855,12865
10373,12865
15123,12865
17887,12865
12110,12866
17677,12866
5368,12867
7336,12868
10292,12868
19101,12868
10872,12869
10957,12869
1412,12870
11288,12870
16650,12870
16896,12870
806,12871
1085,12871
7336,12872
7533,12873
8974,12874
2026,12875
2477,12875
3035,12875
4150,12875
4228,12875
4658,12875
6667,12875
6874,12875
9893,12875
10526,12875
14703,12875
16309,12875
16639,12875
17206,12875
18181,12875
18904,12875
609,12876
2983,12876
3690,12876
4422,12876
4833,12876
6702,12876
7503,12876
11460,12876
13143,12876
16342,12876
17760,12876
461,12877
1581,12877
3667,12877
4500,12877
5204,12877
7152,12877
7711,12877
8123,12877
8891,12877
11809,12877
15331,12877
17508,12877
370,12878
3017,12878
5021,12878
2272,12879
2361,12879
5969,12879
6673,12879
7694,12879
8340,12879
9951,12879
14416,12879
14517,12879
17454,12879
19304,12879
6180,12880
15851,12880
16626,12880
13486,12881
645,12882
4206,12882
5048,12882
5872,12882
8331,12882
14647,12882
16692,12882
18782,12882
3663,12883
9262,12883
181,12884
791,12884
2520,12884
3043,12884
4040,12884
4839,12884
5248,12884
8048,12884
8414,12884
9522,12884
9846,12884
10067,12884
10618,12884
11024,12884
11358,12884
11450,12884
11926,12884
18762,12884
19351,12884
2304,12885
17636,12886
4791,12887
5305,12887
6568,12887
7180,12887
15128,12887
16278,12887
10796,12888
10961,12889
10136,12890
294,12891
1477,12892
7073,12892
12084,12892
12133,12892
14179,12892
15135,12892
16264,12892
3745,12893
6239,12893
9728,12893
11472,12893
18157,12893
8572,12894
6813,12895
15324,12895
957,12896
18310,12897
5019,12898
6239,12898
1513,12899
5494,12900
10385,12901
1230,12902
2319,12902
5823,12902
8800,12902
9391,12902
9484,12902
9887,12902
11168,12902
11988,12902
13253,12902
16476,12902
17699,12902
963,12903
3635,12903
4537,12903
5340,12903
5595,12903
6077,12903
7579,12903
9389,12903
11469,12903
12098,12903
14454,12903
17193,12903
17437,12903
3337,12904
3590,12904
5356,12904
10422,12904
16676,12904
18895,12904
3817,12905
8841,12906
16383,12906
9103,12907
7356,12908
5434,12909
26,12910
17514,12910
17931,12910
13787,12911
9568,12912
15096,12912
16958,12912
370,12913
13525,12913
11814,12914
13000,12914
1813,12915
16747,12916
11546,12917
8621,12918
9366,12918
9418,12918
18906,12918
623,12919
2841,12920
15663,12920
16004,12921
14212,12922
15663,12923
1125,12924
1880,12924
2623,12924
4222,12924
4791,12924
7180,12924
7973,12924
8673,12924
9175,12924
10301,12924
11139,12924
11651,12924
14485,12924
14502,12924
14579,12924
15458,12924
15664,12924
15857,12924
15882,12924
16217,12924
16314,12924
16822,12924
18111,12924
19247,12924
1378,12925
778,12926
3754,12926
4397,12926
5908,12926
7691,12926
7842,12926
9083,12926
9466,12926
10540,12926
10896,12926
13844,12926
14756,12926
15841,12926
16140,12926
17899,12926
9883,12927
11637,12927
4860,12928
13486,12928
7117,12929
17006,12930
15952,12931
10718,12932
12247,12932
4530,12933
10760,12933
14582,12933
17910,12933
19476,12933
9846,12934
12483,12935
8806,12936
14292,12936
4893,12937
15498,12937
15704,12937
15866,12937
18809,12937
1602,12938
15577,12939
13485,12940
7784,12941
397,12942
574,12943
5579,12943
6273,12943
13525,12943
17415,12943
1567,12944
2024,12944
4849,12944
7720,12944
10595,12944
15004,12944
15189,12944
15522,12944
15773,12944
16652,12944
18756,12944
12281,12945
2028,12946
9814,12946
15804,12946
409,12947
15159,12947
3278,12948
4669,12948
8288,12948
11548,12948
15213,12948
18872,12948
4614,12949
15432,12949
10830,12950
10601,12951
13839,12952
11686,12953
4782,12954
5026,12954
11887,12954
12268,12954
12394,12954
12587,12954
3145,12955
3262,12955
4378,12955
4595,12955
5755,12955
7600,12955
7683,12955
7776,12955
7826,12955
8425,12955
9063,12955
9549,12955
10079,12955
12395,12955
12509,12955
13914,12955
14884,12955
15388,12955
15430,12955
16207,12955
16433,12955
17290,12955
18431,12955
18615,12955
18697,12955
19129,12955
19450,12955
4813,12956
2329,12957
13009,12958
3327,12959
112,12960
3644,12960
4321,12960
5763,12960
6789,12960
8153,12960
10421,12960
11372,12960
11413,12960
11894,12960
12019,12960
14430,12960
15864,12960
16067,12960
19585,12960
1136,12961
5618,12962
1806,12963
722,12964
6192,12964
8251,12964
11222,12964
16065,12964
16548,12964
18953,12964
15841,12965
245,12966
2612,12966
11731,12966
12637,12966
2343,12967
8058,12967
11269,12967
12019,12967
13174,12967
5,12968
2015,12968
2320,12968
3484,12968
6465,12968
7077,12968
9453,12968
9488,12968
9646,12968
9806,12968
10746,12968
11969,12968
13372,12968
16442,12968
2857,12969
8860,12969
5943,12970
14324,12970
8093,12971
14567,12971
15721,12971
1378,12972
1544,12972
6092,12972
6568,12972
12457,12972
13256,12972
18745,12972
2754,12973
3677,12973
1045,12974
1474,12974
1942,12974
2128,12974
4544,12974
4563,12974
5262,12974
5368,12974
5440,12974
6230,12974
7103,12974
7123,12974
7240,12974
7399,12974
7708,12974
7784,12974
9461,12974
10265,12974
10890,12974
11469,12974
12349,12974
13754,12974
14008,12974
14175,12974
14765,12974
15066,12974
15900,12974
16528,12974
16754,12974
16843,12974
16993,12974
17018,12974
17147,12974
17573,12974
18614,12974
18742,12974
11748,12975
8968,12976
3121,12977
374,12978
1474,12978
2114,12978
2804,12978
4544,12978
6612,12978
7240,12978
7399,12978
7946,12978
8342,12978
9264,12978
10265,12978
10573,12978
10754,12978
11469,12978
12349,12978
13754,12978
13801,12978
14080,12978
14086,12978
14765,12978
15722,12978
16754,12978
16993,12978
17018,12978
17452,12978
18622,12978
18903,12978
357,12979
2039,12979
3481,12979
6794,12979
9249,12979
13677,12979
14754,12979
14915,12979
15735,12979
16996,12979
17924,12979
14354,12980
7659,12981
15025,12981
4245,12982
8331,12983
12150,12983
8576,12984
5529,12985
10435,12985
10617,12985
14448,12985
13170,12986
1799,12987
6117,12988
15036,12988
13170,12989
11424,12990
19088,12990
5994,12991
8857,12991
14354,12992
901,12993
8730,12993
11641,12993
15952,12993
13890,12994
18747,12994
1107,12995
12741,12995
6059,12996
4913,12997
12175,12997
13307,12997
18747,12997
2361,12998
3165,12999
3061,13000
4779,13000
8698,13000
9851,13000
9869,13000
9881,13000
10012,13000
12914,13000
16154,13000
16559,13000
5704,13001
16413,13001
5994,13002
8857,13002
16460,13002
18986,13003
5167,13004
9893,13005
10738,13005
2581,13006
1422,13007
8910,13007
9829,13007
10653,13007
11549,13007
11588,13007
13895,13007
15408,13007
17692,13007
1690,13008
5994,13008
6901,13008
8005,13008
12357,13008
14499,13008
14671,13008
17629,13008
47,13009
1830,13009
2177,13009
2381,13009
2886,13009
3011,13009
5014,13009
5419,13009
6125,13009
6285,13009
6833,13009
7820,13009
9454,13009
10173,13009
10674,13009
11515,13009
11807,13009
12442,13009
12560,13009
12958,13009
13742,13009
14359,13009
15329,13009
17382,13009
17767,13009
17882,13009
80,13010
1135,13010
4787,13010
6023,13010
6255,13010
6260,13010
6402,13010
7160,13010
11672,13010
11738,13010
13058,13010
13391,13010
14370,13010
16038,13010
18026,13010
18147,13010
2007,13011
9978,13011
13395,13011
15657,13011
17498,13011
18969,13011
9026,13012
18211,13012
894,13013
9328,13013
12229,13013
15663,13013
18751,13013
10406,13014
16357,13014
8225,13015
4655,13016
6347,13016
6872,13016
7853,13016
18395,13016
2304,13017
7836,13017
754,13018
4411,13018
18035,13018
7423,13019
488,13020
577,13020
778,13020
1205,13020
2195,13020
4397,13020
4527,13020
5796,13020
6058,13020
6988,13020
7112,13020
7629,13020
7691,13020
7842,13020
8527,13020
9241,13020
9310,13020
9545,13020
10285,13020
10540,13020
10896,13020
11275,13020
12534,13020
13415,13020
13844,13020
13963,13020
14294,13020
14506,13020
14756,13020
15222,13020
15241,13020
15395,13020
16140,13020
16826,13020
17193,13020
17252,13020
17899,13020
18719,13020
18728,13020
18811,13020
18846,13020
19383,13020
4974,13021
15176,13021
18996,13021
1602,13022
16685,13022
18471,13022
4098,13023
101,13024
11044,13024
14796,13024
13087,13025
14434,13025
16788,13025
659,13026
7456,13027
951,13028
4450,13028
4799,13028
10741,13028
15843,13028
17077,13028
17770,13028
2112,13029
1690,13030
5102,13031
15841,13031
9231,13032
11800,13033
16282,13033
10973,13034
14654,13034
16659,13034
2126,13035
4455,13035
16816,13036
17623,13037
18766,13037
18791,13037
2999,13038
8384,13038
17581,13038
18600,13038
10163,13039
13170,13040
4045,13041
18798,13042
2304,13043
8734,13044
3076,13045
4215,13045
9073,13045
17141,13045
17564,13045
563,13046
656,13046
735,13046
1394,13046
2052,13046
3738,13046
4854,13046
8122,13046
8352,13046
8382,13046
9241,13046
9440,13046
9740,13046
10366,13046
10965,13046
14175,13046
14651,13046
14742,13046
14765,13046
15591,13046
15592,13046
15819,13046
16617,13046
16618,13046
16787,13046
17341,13046
18053,13046
14893,13047
13170,13048
10865,13049
16578,13049
16295,13050
10397,13051
2611,13052
4340,13052
5380,13052
6595,13052
12507,13052
12576,13052
14221,13052
14609,13052
16982,13053
16,13054
196,13055
2077,13056
2514,13056
5840,13056
903,13057
3331,13057
5522,13057
8685,13057
9808,13057
13616,13057
10389,13058
11974,13058
13010,13058
14370,13058
6686,13059
12559,13060
11595,13061
16370,13061
1314,13062
18753,13063
3153,13064
14491,13065
16541,13065
18680,13065
8093,13066
802,13067
482,13068
1847,13068
2100,13068
3255,13068
3274,13068
3761,13068
3782,13068
3799,13068
4861,13068
5087,13068
6860,13068
9608,13068
11341,13068
11807,13068
11922,13068
11936,13068
12066,13068
14231,13068
17041,13068
17175,13068
17289,13068
17556,13068
17557,13068
19467,13068
6195,13069
8965,13070
335,13071
518,13071
8862,13071
16737,13072
4977,13073
9512,13074
14832,13074
10484,13075
2170,13076
7613,13076
9685,13076
10216,13076
12024,13076
16761,13076
17550,13076
19413,13076
4917,13077
3805,13078
344,13079
2545,13079
17413,13079
18362,13079
18525,13079
18793,13079
19296,13079
13140,13080
13938,13081
6813,13082
13717,13082
14205,13082
16973,13082
18047,13082
694,13083
782,13083
2735,13083
3550,13083
5640,13083
6466,13083
7025,13083
7049,13083
7956,13083
9450,13083
10562,13083
10684,13083
11313,13083
11326,13083
11894,13083
13132,13083
14164,13083
14345,13083
15661,13083
17772,13083
17866,13083
18507,13083
18745,13083
18917,13083
7456,13084
9027,13084
16391,13084
16800,13085
1473,13086
1663,13086
2013,13086
2087,13086
3839,13086
8156,13086
8203,13086
11760,13086
12632,13086
12695,13086
12790,13086
13579,13086
14116,13086
14679,13086
14720,13086
15254,13086
15858,13086
17914,13086
18158,13086
18901,13086
1330,13087
12262,13087
13025,13087
685,13088
1395,13088
2912,13088
6686,13088
16384,13088
18217,13088
18576,13088
19389,13088
709,13089
4513,13089
5321,13089
7232,13089
10506,13089
11986,13089
12100,13089
13382,13089
15528,13089
17148,13089
18559,13089
18728,13089
6642,13090
13403,13090
1271,13091
6081,13091
9989,13091
11902,13091
12349,13091
13597,13091
13620,13091
14305,13091
14782,13091
18741,13091
9991,13092
16717,13092
17065,13092
18159,13092
278,13093
16347,13094
10532,13095
17813,13096
13585,13097
1202,13098
8398,13098
8834,13098
12564,13098
17499,13098
733,13099
4450,13099
8384,13100
10038,13101
15884,13102
6242,13103
10636,13103
13525,13103
18572,13103
4062,13104
5221,13104
8641,13104
9487,13104
9819,13104
10033,13104
11175,13104
15433,13104
17329,13104
9366,13105
16214,13105
5666,13106
6174,13107
9884,13108
14101,13108
806,13109
17909,13110
4532,13111
15863,13111
18729,13111
1427,13112
11366,13113
531,13114
2543,13114
3357,13114
4404,13114
5668,13114
6949,13114
9883,13114
11637,13114
13405,13114
18059,13114
116,13115
5353,13115
18346,13115
16541,13116
8929,13117
11201,13117
35,13118
80,13118
910,13118
1613,13118
1700,13118
2616,13118
2993,13118
3742,13118
3808,13118
5462,13118
6372,13118
7244,13118
7714,13118
8950,13118
9108,13118
9127,13118
9322,13118
10854,13118
11012,13118
11035,13118
11382,13118
13815,13118
16137,13118
16912,13118
17606,13118
17835,13118
18419,13118
19254,13118
14049,13119
13633,13120
14385,13120
15989,13120
372,13121
1564,13121
3361,13121
3715,13121
4095,13121
5356,13121
